date,w1,w2,w3,soildepth_1,soildepth_2,soildepth_3,wwp1,wwp2,wwp3,wfc1,wfc2,wfc3,Tavg,hurs,Rsds,Rsdl
2007-07-22,0.01530302595347166,0.5847079157829285,0.011556735262274742,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.795892333984398,77.39311218261719,13.422571435546873,35.39383857421875
2007-07-23,0.014954955317080021,0.5849764943122864,0.010311955586075783,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.967095947265648,78.12681579589844,13.939551562499998,35.790751757812494
2007-07-24,0.015123002231121063,0.584850549697876,0.010896178893744946,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.690484619140648,86.61875915527344,11.113281738281248,35.8110439453125
2007-07-25,0.013208257034420967,0.5854687094688416,0.00950702466070652,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.524987792968773,86.84607696533203,11.411451123046874,35.74883583984374
2007-07-26,0.013239553198218346,0.5854672789573669,0.009508036077022552,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.105340576171898,85.66075897216797,10.920512548828123,36.636727148437494
2007-07-27,0.014063751325011253,0.5853990316390991,0.009556183591485023,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.854760742187523,87.45832824707031,9.687052221679686,36.84226728515625
2007-07-28,0.013579495251178741,0.5854476690292358,0.009521910920739174,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.231378173828148,91.67556762695312,8.89708271484375,36.948266015624995
2007-07-29,0.013491235673427582,0.5854535102844238,0.009517718106508255,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.870568847656273,93.81683349609375,5.69124931640625,36.95275371093749
2007-07-30,0.010730253532528877,0.5855036973953247,0.009482378140091896,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.868127441406273,87.79153442382812,8.993875341796874,36.381722167968746
2007-07-31,0.013449059799313545,0.5854561924934387,0.009515870362520218,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.940759277343773,86.79093933105469,7.850586181640624,36.36260859375
2007-08-01,0.011765193194150925,0.5854991674423218,0.009485553950071335,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.902368164062523,89.15644073486328,11.2925865234375,36.431490234375
2007-08-02,0.014055157080292702,0.5854002237319946,0.009555352851748466,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.913171386718773,88.79405212402344,9.445545922851561,36.918827050781246
2007-08-03,0.0136172566562891,0.5854448676109314,0.009523853659629822,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.694482421875023,93.66913604736328,7.391919067382812,36.805640624999995
2007-08-04,0.012590594589710236,0.5854880809783936,0.009493354707956314,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.658715820312523,94.04913330078125,5.577227050781249,37.112839453125
2007-08-05,0.010969690978527069,0.5855030417442322,0.009482789784669876,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.752801513671898,93.75723266601562,6.6950230957031245,36.65137939453125
2007-08-06,0.01258360780775547,0.5854882597923279,0.00949324481189251,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.678399658203148,90.44120025634766,4.037759692382812,36.7873048828125
2007-08-07,0.010917194187641144,0.5855032205581665,0.009482687339186668,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.462365722656273,94.19642639160156,2.0313979980468746,37.114751074218745
2007-08-08,0.009997682645916939,0.5855048298835754,0.009481582790613174,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.777673339843773,94.099609375,5.653678051757812,36.81749531249999
2007-08-09,0.01228896714746952,0.5854933857917786,0.009489580988883972,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.526330566406273,91.78498077392578,7.520639062499999,36.27844716796874
2007-08-10,0.01275302842259407,0.5854843258857727,0.00949602760374546,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.558312988281273,93.46466064453125,5.994916918945312,36.213984667968745
2007-08-11,0.010547524318099022,0.5855039358139038,0.009482147172093391,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.808374023437523,91.93900299072266,8.46409064941406,36.4631044921875
2007-08-12,0.013772092759609222,0.5854319930076599,0.009532921016216278,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.983544921875023,90.87767791748047,9.863670190429687,36.114171679687495
2007-08-13,0.013862701132893562,0.5854231715202332,0.009539170190691948,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.936700439453148,91.31621551513672,11.334005419921874,35.84872001953125
2007-08-14,0.014055581763386726,0.5854001045227051,0.009555390104651451,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.263757324218773,91.53006744384766,10.784834252929686,35.28064423828125
2007-08-15,0.013486675918102264,0.5854538679122925,0.00951751135289669,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.810418701171898,88.26903533935547,14.140714746093748,35.31235078125
2007-08-16,0.015442365780472755,0.5845901966094971,0.012099528685212135,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.675073242187523,87.88060760498047,15.844078564453124,35.2102623046875
2007-08-17,0.015537340193986893,0.584505021572113,0.012488611042499542,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.756921386718773,87.2426986694336,14.540145996093749,35.316928125
2007-08-18,0.015326390042901039,0.584688663482666,0.011645503342151642,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.655664062500023,88.2000503540039,9.666626220703124,35.962138476562494
2007-08-19,0.013977432623505592,0.5854102373123169,0.009548280388116837,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.272088623046898,91.79556274414062,7.973469140624999,36.36105556640624
2007-08-20,0.012287052348256111,0.5854935050010681,0.009489556774497032,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.237542724609398,89.85327911376953,10.189723535156249,35.63922744140625
2007-08-21,0.012913990765810013,0.585479736328125,0.009499244391918182,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.637933349609398,86.33641815185547,13.035498486328123,35.642787011718745
2007-08-22,0.01434362679719925,0.5853508114814758,0.009590180590748787,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.899377441406273,85.70030975341797,13.172944042968748,35.84103134765625
2007-08-23,0.014783907681703568,0.5850991010665894,0.009743466973304749,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.815759277343773,87.39278411865234,16.063414013671874,35.16058916015625
2007-08-24,0.01521311141550541,0.5847803354263306,0.011221999302506447,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.121301269531273,82.27174377441406,17.247512988281247,36.1607625
2007-08-25,0.016138985753059387,0.583707869052887,0.015822485089302063,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.128137207031273,91.97579193115234,14.547816210937498,35.682936328124995
2007-08-26,0.014350995421409607,0.5853492021560669,0.009591300040483475,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.903588867187523,92.75897979736328,11.625104443359374,36.66351093749999
2007-08-27,0.0136488676071167,0.5854424238204956,0.00952555239200592,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.244226074218773,90.29611206054688,9.551064111328124,37.12693798828125
2007-08-28,0.013130780309438705,0.5854719877243042,0.00950469821691513,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.130487060546898,92.68523406982422,11.806475097656248,36.92139521484375
2007-08-29,0.014299139380455017,0.5853599905967712,0.009583726525306702,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.894006347656273,92.5166244506836,11.320262841796874,36.727773046874994
2007-08-30,0.014034466817975044,0.5854029655456543,0.009553391486406326,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.831292724609398,93.08125305175781,6.1449837890625,36.89377294921874
2007-08-31,0.010844362899661064,0.585503339767456,0.009482558816671371,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.870843505859398,90.56292724609375,10.37401171875,36.422546484375
2007-09-01,0.01399979367852211,0.5854074954986572,0.009550236165523529,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.569604492187523,91.5385513305664,9.320194335937499,36.401244433593746
2007-09-02,0.013314420357346535,0.5854637026786804,0.009510602802038193,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.835717773437523,90.25555419921875,12.909812695312498,36.44953066406249
2007-09-03,0.014277251437306404,0.5853642225265503,0.009580714628100395,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.653771972656273,88.72798156738281,10.119658007812498,36.379024804687496
2007-09-04,0.013750925660133362,0.5854339599609375,0.009531572461128235,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,24.615228271484398,92.13748168945312,8.621813232421873,36.71289404296875
